EPID,CPID,eBay URL,Google search URL,Category Name,Catalog ID,Catalog Name,Product Title,PK,SK1,SK2,Desription
111102191,5000001030563,http://catalog.ebay.com/111102191,http://www.google.com/search?q=Cisco 871 ECT 54 Mbps 1-Port 10/100 Wireless G Router (CISCO871WGA-K9-ECT),Computers & Networking,64,Routers,Cisco 871 ECT 54 Mbps 1-Port 10/100 Wireless G Router (CISCO871WGA-K9-ECT)
111158267,5000001028294,http://catalog.ebay.com/111158267,http://www.google.com/search?q=Cisco IAD2432-24FXS 2-Port 10/100 Wired Router (IAD2432-24FXS-RF),Computers & Networking,64,Routers,Cisco IAD2432-24FXS 2-Port 10/100 Wired Router (IAD2432-24FXS-RF)
111134136,5000001034852,http://catalog.ebay.com/111134136,http://www.google.com/search?q=ASUSTeK WL-520gC 125 Mbps 1-Port 10/100 Wireless G Router (90-ID8002M00-01PZ),Computers & Networking,64,Routers,ASUSTeK WL-520gC 125 Mbps 1-Port 10/100 Wireless G Router (90-ID8002M00-01PZ)
111111632,5000001028529,http://catalog.ebay.com/111111632,http://www.google.com/search?q=Comtrend CT-5621 10/100 Wired Router,Computers & Networking,64,Routers,Comtrend CT-5621 10/100 Wired Router
54837450,1375974653,http://catalog.ebay.com/54837450,http://www.google.com/search?q=Cisco 3662 2-Port 10/100 Wired Router (CISCO3662-DC-CO),Computers & Networking,64,Routers,Cisco 3662 2-Port 10/100 Wired Router (CISCO3662-DC-CO)
70701668,1390164135,http://catalog.ebay.com/70701668,http://www.google.com/search?q=D-link DKT-USBN 300 Mbps 4-Port 10/100 Wireless N Router (DIR-615),Computers & Networking,64,Routers,D-link DKT-USBN 300 Mbps 4-Port 10/100 Wireless N Router (DIR-615)
66632482,1387893566,http://catalog.ebay.com/66632482,http://www.google.com/search?q=TP-Link TL-WR841ND 300 Mbps 4-Port 10/100 Wireless N Router,Computers & Networking,64,Routers,TP-Link TL-WR841ND 300 Mbps 4-Port 10/100 Wireless N Router
80022495,1399885019,http://catalog.ebay.com/80022495,http://www.google.com/search?q=Linksys EtherFast BEFSR41-RM 100 Mbps 4-Port 10/100 Wired Router (BEFSR41),Computers & Networking,64,Routers,Linksys EtherFast BEFSR41-RM 100 Mbps 4-Port 10/100 Wired Router (BEFSR41)
97096034,1413765044,http://catalog.ebay.com/97096034,http://www.google.com/search?q=NetGear WNDR3300 4-Port Wireless Router,Computers & Networking,64,Routers,NetGear WNDR3300 4-Port Wireless Router
70073709,1389211324,http://catalog.ebay.com/70073709,http://www.google.com/search?q=Cisco 871W 4-Port 10/100 Wireless G Router (CISCO871W-G-A-K9),Computers & Networking,64,Routers,Cisco 871W 4-Port 10/100 Wireless G Router (CISCO871W-G-A-K9)
70789741,1390224805,http://catalog.ebay.com/70789741,http://www.google.com/search?q=Motorola Netopia 3347-02 4-Port 10/100 Wireless G Router (3347-02-10NA),Computers & Networking,64,Routers,Motorola Netopia 3347-02 4-Port 10/100 Wireless G Router (3347-02-10NA)
69934851,1389041032,http://catalog.ebay.com/69934851,http://www.google.com/search?q=Cisco 2611XM 100 Mbps 4-Port 10/100 Wired Router (CISCO2611XM),Computers & Networking,64,Routers,Cisco 2611XM 100 Mbps 4-Port 10/100 Wired Router (CISCO2611XM)
69944609,1389040696,http://catalog.ebay.com/69944609,http://www.google.com/search?q=Cisco 2801 2-Port 10/100 Wired Router (CISCO2801-CCME/K9),Computers & Networking,64,Routers,Cisco 2801 2-Port 10/100 Wired Router (CISCO2801-CCME/K9)
70681379,1390148258,http://catalog.ebay.com/70681379,http://www.google.com/search?q=D-link DIR-130 8-Port 10/100 Wired Router,Computers & Networking,64,Routers,D-link DIR-130 8-Port 10/100 Wired Router
66610726,1387167995,http://catalog.ebay.com/66610726,http://www.google.com/search?q=Linksys SPA8000 8-Port 10/100 Router (SPA8000-G1),Computers & Networking,64,Routers,Linksys SPA8000 8-Port 10/100 Router (SPA8000-G1)
92762278,1411581599,http://catalog.ebay.com/92762278,http://www.google.com/search?q=Cisco 881W 4-Port 10/100 Wireless N Router (CISCO881W-GN-A-K9),Computers & Networking,64,Routers,Cisco 881W 4-Port 10/100 Wireless N Router (CISCO881W-GN-A-K9)
70810710,1390218711,http://catalog.ebay.com/70810710,http://www.google.com/search?q=Linksys SPA3102 2-Port 10/100 Wired Router,Computers & Networking,64,Routers,Linksys SPA3102 2-Port 10/100 Wired Router
54837232,1375970619,http://catalog.ebay.com/54837232,http://www.google.com/search?q=Cisco 1812 8-Port 10/100 Wired Router (CISCO1812/K9-RF),Computers & Networking,64,Routers,Cisco 1812 8-Port 10/100 Wired Router (CISCO1812/K9-RF)
66624780,1387189941,http://catalog.ebay.com/66624780,http://www.google.com/search?q=ASUS TeK WL-320gE 54 Mbps 4-Port Wireless Router (90-IDS002A00-01PZ),Computers & Networking,64,Routers,ASUS TeK WL-320gE 54 Mbps 4-Port Wireless Router (90-IDS002A00-01PZ)
99346948,1415319568,http://catalog.ebay.com/99346948,http://www.google.com/search?q=Canon imageFORMULA DR-2020U Flatbed Scanner,Computers & Networking,368,Scanners,Canon imageFORMULA DR-2020U Flatbed Scanner
66789258,1387080793,http://catalog.ebay.com/66789258,http://www.google.com/search?q=Card Scanning Solutions ScanShell 800DXN Pass-Through Scanner,Computers & Networking,368,Scanners,Card Scanning Solutions ScanShell 800DXN Pass-Through Scanner
66796459,1387079575,http://catalog.ebay.com/66796459,http://www.google.com/search?q=Visioneer Strobe XP 450 Pass-Through Scanner,Computers & Networking,368,Scanners,Visioneer Strobe XP 450 Pass-Through Scanner
66797729,1387080846,http://catalog.ebay.com/66797729,http://www.google.com/search?q=IRIS can Executive 2 Handheld Scanner,Computers & Networking,368,Scanners,IRIS can Executive 2 Handheld Scanner
94208619,1413238009,http://catalog.ebay.com/94208619,http://www.google.com/search?q=Supermicro Super EM64T (sys6024h8r) Server,Computers & Networking,396,Servers,Supermicro Super EM64T (sys6024h8r) Server
66947481,1388442692,http://catalog.ebay.com/66947481,http://www.google.com/search?q=Intel SR1550 Chassis Server,Computers & Networking,396,Servers,Intel SR1550 Chassis Server
99171804,1415144826,http://catalog.ebay.com/99171804,http://www.google.com/search?q=Tippmann Boss Sewing Machine,Business & Industrial,207,Sewing Machines,Tippmann Boss Sewing Machine
99212669,1415144873,http://catalog.ebay.com/99212669,http://www.google.com/search?q=Husqvarna Viking Emerald 183 Sewing Machine,Business & Industrial,207,Sewing Machines,Husqvarna Viking Emerald 183 Sewing Machine
62967619,1377874566,http://catalog.ebay.com/62967619,http://www.google.com/search?q=Singer 2639 Sewing Machine,Business & Industrial,207,Sewing Machines,Singer 2639 Sewing Machine
84821579,1409654997,http://catalog.ebay.com/84821579,http://www.google.com/search?q=Juki Dnu-1541s Sewing Machine,Business & Industrial,207,Sewing Machines,Juki Dnu-1541s Sewing Machine
99210362,1415144876,http://catalog.ebay.com/99210362,http://www.google.com/search?q=Baby Lock Enlighten Sewing Machine,Business & Industrial,207,Sewing Machines,Baby Lock Enlighten Sewing Machine
99254330,1415145042,http://catalog.ebay.com/99254330,http://www.google.com/search?q=Rex RX607 Sewing Machine,Business & Industrial,207,Sewing Machines,Rex RX607 Sewing Machine
78542285,1399204076,http://catalog.ebay.com/78542285,http://www.google.com/search?q=Matrix Essentials Amplify Color XL Thickening Shampoo (33.8 fl oz),Health & Beauty,559,Shampoo,Matrix Essentials Amplify Color XL Thickening Shampoo (33.8 fl oz)
111070165,5000001163250,http://catalog.ebay.com/111070165,http://www.google.com/search?q=Baby Trend Expedition LX Black Jogger Stroller,Baby,60,Strollers,Baby Trend Expedition LX Black Jogger Stroller
72448297,1391727725,http://catalog.ebay.com/72448297,http://www.google.com/search?q=Cosco Avila Doyle Standard Stroller,Baby,60,Strollers,Cosco Avila Doyle Standard Stroller
97240262,1414132204,http://catalog.ebay.com/97240262,http://www.google.com/search?q=Stokke Xplory - Beige Standard Stroller,Baby,60,Strollers,Stokke Xplory - Beige Standard Stroller
66743350,1388242829,http://catalog.ebay.com/66743350,http://www.google.com/search?q=Phil&Teds Phil and Teds Sport Buggy Jogger Stroller,Baby,60,Strollers,Phil&Teds Phil and Teds Sport Buggy Jogger Stroller
61669688,1380255388,http://catalog.ebay.com/61669688,http://www.google.com/search?q=InSTEP Safari AR167 Jogger Stroller,Baby,60,Strollers,InSTEP Safari AR167 Jogger Stroller
113255074,5000002347783,http://catalog.ebay.com/113255074,"http://www.google.com/search?q=Huawei SPRINGBOARD 16GB, Wi-Fi + 4G (T-Mobile), 7in - White",Computers & Networking,839,Tablet PCs,"Huawei SPRINGBOARD 16GB, Wi-Fi + 4G (T-Mobile), 7in - White"
113215453,5000002114772,http://catalog.ebay.com/113215453,"http://www.google.com/search?q=Skytex Skypad Alpha 2 4GB, Wi-Fi, 7in - Black & Silver",Computers & Networking,839,Tablet PCs,"Skytex Skypad Alpha 2 4GB, Wi-Fi, 7in - Black & Silver"
112157173,5000001854427,http://catalog.ebay.com/112157173,"http://www.google.com/search?q=Samsung Galaxy Tab SCH-I815, Wi-Fi + 4G (Verizon), 7.7in - Metallic Gray",Computers & Networking,839,Tablet PCs,"Samsung Galaxy Tab SCH-I815, Wi-Fi + 4G (Verizon), 7.7in - Metallic Gray"
113424391,5000002576107,http://catalog.ebay.com/113424391,"http://www.google.com/search?q=Archos G9 101 Turbo ICS 250GB, Wi-Fi, 10.1in - Black",Computers & Networking,839,Tablet PCs,"Archos G9 101 Turbo ICS 250GB, Wi-Fi, 10.1in - Black"
111469777,5000001441291,http://catalog.ebay.com/111469777,"http://www.google.com/search?q=Samsung Galaxy Tab GT-P7511 32GB, Wi-Fi, 10.1in - Soft Black",Computers & Networking,839,Tablet PCs,"Samsung Galaxy Tab GT-P7511 32GB, Wi-Fi, 10.1in - Soft Black"
111400583,5000001250738,http://catalog.ebay.com/111400583,"http://www.google.com/search?q=Dell Latitude ST 128GB, Wi-Fi, 10.1in - Black",Computers & Networking,839,Tablet PCs,"Dell Latitude ST 128GB, Wi-Fi, 10.1in - Black"
111400573,5000001250732,http://catalog.ebay.com/111400573,"http://www.google.com/search?q=Dell Latitude ST 64GB, Wi-Fi, 10.1in - Black",Computers & Networking,839,Tablet PCs,"Dell Latitude ST 64GB, Wi-Fi, 10.1in - Black"
111410671,5000001441273,http://catalog.ebay.com/111410671,"http://www.google.com/search?q=PanDigital Novel R90A200 2GB, Wi-Fi, 9in - Black",Computers & Networking,839,Tablet PCs,"PanDigital Novel R90A200 2GB, Wi-Fi, 9in - Black"
113353585,5000002547976,http://catalog.ebay.com/113353585,"http://www.google.com/search?q=Sharper Image Literati 500MB, 7in - Black",Computers & Networking,839,Tablet PCs,"Sharper Image Literati 500MB, 7in - Black"
111422382,5000001441330,http://catalog.ebay.com/111422382,"http://www.google.com/search?q=PanDigital Novel 2GB, Wi-Fi, 9in - Black",Computers & Networking,839,Tablet PCs,"PanDigital Novel 2GB, Wi-Fi, 9in - Black"
77836099,1398731129,http://catalog.ebay.com/77836099,http://www.google.com/search?q=Swedish Beauty Dark Innocence Darkest Triple Bronzing Systeme,Health & Beauty,573,Tanning lotions,Swedish Beauty Dark Innocence Darkest Triple Bronzing Systeme
77793124,1398730834,http://catalog.ebay.com/77793124,http://www.google.com/search?q=Designer Skin Hustle Tanning Formula,Health & Beauty,573,Tanning lotions,Designer Skin Hustle Tanning Formula
112257253,5000001914979,http://catalog.ebay.com/112257253,"http://www.google.com/search?q=TCL L40FHDM12 40"" 1080p HD LCD Television",Consumer Electronics,40,Televisions en_US,"TCL L40FHDM12 40"" 1080p HD LCD Television"
108840050,5000000063170,http://catalog.ebay.com/108840050,"http://www.google.com/search?q=Sylvania LC320SS2 32"" 720p LCD Television",Consumer Electronics,40,Televisions en_US,"Sylvania LC320SS2 32"" 720p LCD Television"
108812056,5000000063204,http://catalog.ebay.com/108812056,"http://www.google.com/search?q=RCA 32LA30RQD 32"" 1080i HD LCD Television",Consumer Electronics,40,Televisions en_US,"RCA 32LA30RQD 32"" 1080i HD LCD Television"
109654093,5000000603961,http://catalog.ebay.com/109654093,"http://www.google.com/search?q=Vizio Razor E370VT 37"" 1080p HD LCD Television",Consumer Electronics,40,Televisions en_US,"Vizio Razor E370VT 37"" 1080p HD LCD Television"
108840550,5000000068638,http://catalog.ebay.com/108840550,"http://www.google.com/search?q=Philips 55PFL5705D/F7 55"" 1080p HD LCD Internet TV",Consumer Electronics,40,Televisions en_US,"Philips 55PFL5705D/F7 55"" 1080p HD LCD Internet TV"
113403108,5000002354832,http://catalog.ebay.com/113403108,"http://www.google.com/search?q=Samsung UN32EH4000F 23"" 720p LED LCD Television",Consumer Electronics,40,Televisions en_US,"Samsung UN32EH4000F 23"" 720p LED LCD Television"
109656480,5000000604020,http://catalog.ebay.com/109656480,"http://www.google.com/search?q=Haier L19B1120 19"" 720p HD LCD Television",Consumer Electronics,40,Televisions en_US,"Haier L19B1120 19"" 720p HD LCD Television"
108799339,5000000063155,http://catalog.ebay.com/108799339,"http://www.google.com/search?q=RCA 42LA45RQ 42"" 1080p HD LCD Television",Consumer Electronics,40,Televisions en_US,"RCA 42LA45RQ 42"" 1080p HD LCD Television"
111278137,5000001222323,http://catalog.ebay.com/111278137,"http://www.google.com/search?q=Sylvania LC190SS2 18.5"" 720p HD LCD Television",Consumer Electronics,40,Televisions en_US,"Sylvania LC190SS2 18.5"" 720p HD LCD Television"
108764274,5000000063132,http://catalog.ebay.com/108764274,"http://www.google.com/search?q=Sylvania LC260SS2 26"" 720p HD LCD Television",Consumer Electronics,40,Televisions en_US,"Sylvania LC260SS2 26"" 720p HD LCD Television"
113283736,5000002337104,http://catalog.ebay.com/113283736,"http://www.google.com/search?q=LG 50PA4500 50"" 720p HD Plasma Television",Consumer Electronics,40,Televisions en_US,"LG 50PA4500 50"" 720p HD Plasma Television"
85264679,1410746304,http://catalog.ebay.com/85264679,"http://www.google.com/search?q=Coby KTFDVD7093SVR 7"" Television",Consumer Electronics,40,Televisions en_US,"Coby KTFDVD7093SVR 7"" Television"
108799352,5000000068382,http://catalog.ebay.com/108799352,"http://www.google.com/search?q=Viore LC24VF60 24"" 1080p HD LCD Television",Consumer Electronics,40,Televisions en_US,"Viore LC24VF60 24"" 1080p HD LCD Television"
111278177,5000001222367,http://catalog.ebay.com/111278177,"http://www.google.com/search?q=Samsung PN59D530 59"" 1080p HD Plasma Internet TV",Consumer Electronics,40,Televisions en_US,"Samsung PN59D530 59"" 1080p HD Plasma Internet TV"
109603591,5000000604021,http://catalog.ebay.com/109603591,"http://www.google.com/search?q=Supersonic SC-2412 24"" 1080p HD LED LCD Television",Consumer Electronics,40,Televisions en_US,"Supersonic SC-2412 24"" 1080p HD LED LCD Television"
112093516,5000001849857,http://catalog.ebay.com/112093516,"http://www.google.com/search?q=Coby TFDVD1595 15"" LCD Television",Consumer Electronics,40,Televisions en_US,"Coby TFDVD1595 15"" LCD Television"
113360762,5000002562097,http://catalog.ebay.com/113360762,"http://www.google.com/search?q=Samsung UN32EH5000 31.5"" 1080p HD LED LCD Television",Consumer Electronics,40,Televisions en_US,"Samsung UN32EH5000 31.5"" 1080p HD LED LCD Television"
83189336,1405373797,http://catalog.ebay.com/83189336,"http://www.google.com/search?q=Skyworth SLC1971A 19"" HD LCD Television",Consumer Electronics,40,Televisions en_US,"Skyworth SLC1971A 19"" HD LCD Television"
108792811,5000000063191,http://catalog.ebay.com/108792811,"http://www.google.com/search?q=Naxa NTD-19-556 19"" LCD Television",Consumer Electronics,40,Televisions en_US,"Naxa NTD-19-556 19"" LCD Television"
109603511,5000000603927,http://catalog.ebay.com/109603511,"http://www.google.com/search?q=Vizio Razor M220VAW 22"" 1080p HD LCD Television",Consumer Electronics,40,Televisions en_US,"Vizio Razor M220VAW 22"" 1080p HD LCD Television"
99399038,1415125468,http://catalog.ebay.com/99399038,http://www.google.com/search?q=Dolica WT-1003 Monopod,Cameras & Photo,772,Tripods,Dolica WT-1003 Monopod
99336651,1415125615,http://catalog.ebay.com/99336651,http://www.google.com/search?q=Rocketfish RF-MONO70C Monopod,Cameras & Photo,772,Tripods,Rocketfish RF-MONO70C Monopod
101670993,1417943407,http://catalog.ebay.com/101670993,http://www.google.com/search?q=Zeikos ZE-TR59B Tripod,Cameras & Photo,772,Tripods,Zeikos ZE-TR59B Tripod
111126102,5000001195106,http://catalog.ebay.com/111126102,http://www.google.com/search?q=Benro C2692TB1 Tripod,Cameras & Photo,772,Tripods,Benro C2692TB1 Tripod
108403340,5000000069686,http://catalog.ebay.com/108403340,http://www.google.com/search?q=Manfrotto MK293A3-A3RC1 Tripod,Cameras & Photo,772,Tripods,Manfrotto MK293A3-A3RC1 Tripod
97525408,1414365188,http://catalog.ebay.com/97525408,http://www.google.com/search?q=Davis & Sanford ProVista 12 Professional Video Tripod with V12 Head & Case by Cameta Camera,Cameras & Photo,772,Tripods,Davis & Sanford ProVista 12 Professional Video Tripod with V12 Head & Case by Cameta Camera
97464055,1414365545,http://catalog.ebay.com/97464055,http://www.google.com/search?q=Joby BH1-01EN Tripod,Cameras & Photo,772,Tripods,Joby BH1-01EN Tripod
